1.5,1.7188403873530291
1.59,1.7999892533943478
1.69,1.830231341191011
1.8,1.689657784448616
1.97,1.7016121736189775
1.78,1.6107605881379063
2.04,1.6075387620968213
1.51,1.7110035956757967
1.71,1.6751275668269494
1.31,1.6504650218210946
2.7,1.8949679754033046
1.99,1.6779316403772646
2.15,1.6950466741884829
1.82,1.6627279531059578
1.79,1.6460408824642585
1.98,1.460583983314991
2.12,1.6817241722200629
1.52,1.6728830623414412
1.69,1.6813150403247805
1.84,1.6955924277324086
1.5,1.664430472142337
2.36,1.8746560423382548
1.43,1.5409890512962352
2.16,1.6977031754908918
1.4,1.716369689469954
1.5,1.6109298300891617
1.62,1.516390448586028
1.58,1.655615826663976
1.77,1.9042149655197198
1.51,1.6201192583188642
1.62,1.6112376903583456
1.95,1.8350250823163248
1.52,1.6338892717808127
1.28,1.6816172903398159
2.05,1.6327037675617673
1.79,1.5074793423743535
1.24,1.610662180954563
2.27,1.7087346420012992
1.68,1.7488746712077963
2.16,1.6389636526680507
2.13,1.7501920820356545
1.52,1.5627003926141751
1.72,1.6963759522840784
1.25,1.674161616277096
1.61,1.4259788184509676
1.77,1.874130510937866
1.8,1.6068210120953605
1.55,1.6502413327267769
1.7,1.7441312362056751
1.36,1.5342376975685008
1.99,1.575880971886832
1.55,1.588003243144783
1.5,1.6993126747978355
2.33,1.5930759066560105
1.96,1.6119273521540691
1.42,1.856423851515287
1.68,1.6575533526300192
1.89,1.7600740586644585
1.81,1.816731250924685
1.25,1.6904529624030455
1.91,1.757083343812786
1.72,1.8559512542787429
1.32,1.6119122541322803
2.41,1.811559207135021
1.06,1.6195364062194961
1.64,1.6923299953695565
1.8,1.7888858026243841
1.76,1.810233935870055
1.77,1.6108964812749476
1.32,1.8400588375406923
1.27,1.6279829561385297
1.27,1.7729268186094975
1.16,1.6397582136860234
1.6,1.7188970390177711
1.97,1.739417421188791
1.97,1.7272896811562308
1.63,1.6238702047184337
1.8,1.5909158711397697
2.06,1.7791090180951585
1.73,1.7006646858822403
2.03,1.672534329557463
1.63,1.591378068938254
2.05,1.5684195558842793
2.02,1.706286894669227
1.45,1.869554033614885
2.24,1.6609181165927733
1.62,1.7411959018074903
2.17,1.521376861735448
1.6,1.4780522335651276
2.53,1.6366201648645609
1.52,1.6301291898579144
1.63,1.7043558732446216
1.17,1.6694490425020703
1.17,1.5551801693475094
0.4,1.5547045004746103
1.42,1.5136003340957804
1.95,1.5777380507567182
1.92,1.7436431820827112
1.44,1.8165853555037863
1.6,1.6588378419510372
2.4,1.7299772788009073
1.53,1.7374757472959341
1.42,1.6450807235343905
1.5,1.4093540201363544
1.99,1.7940360809322446
1.8,1.6656117099169998
1.96,1.6774052330653624
1.03,1.5854325021185227
1.59,1.775985592584875
1.58,1.795953197771369
2.26,1.78583226239202
1.42,1.7499006750670387
1.71,1.6006304371274558
1.59,1.6286079097442792
1.66,1.559271912291997
1.69,1.7136617318151006
2.05,1.893855324919489
1.58,1.6644023198012268
1.34,1.5821461184011456
1.78,1.748740889953793
1.13,1.5226187236194195
1.87,1.6179592036958221
1.45,1.6529777518214308
1.57,1.509920883951741
1.84,1.6044989857106957
1.39,1.6793947514197947
2.0,1.7630664848120534
1.52,1.8292001834431597
1.64,1.5197874836072476
1.32,1.729874440718202
1.57,1.6661901505371268
2.25,1.6467513963804534
1.62,1.516390448586028
1.97,1.598115227957353
1.88,1.6359838104192836
1.69,1.8527529710767987
1.59,1.7239832446847878
1.88,1.662385057738547
1.44,1.6949536378418009
1.28,1.5618427178472367
1.62,1.5105810186843749
1.31,1.680308987417816
2.34,1.6961692659572385
1.52,1.7377994842627518
1.62,1.516390448586028
2.43,1.8224159537578077
1.67,1.5486076805730404
1.51,1.5904369965932694
1.33,1.6115640850087427
1.42,1.5893993187687452
1.13,1.673599091702854
1.42,1.7684077641225604
1.51,1.7505938934944134
1.67,1.6267852883735832
1.41,1.7844704565862233
1.51,1.79474720147285
1.32,1.70265875535722
1.34,1.6392323162361555
1.52,1.723133003030744
1.68,1.7597591314525598
1.6,1.6661826411856044
0.97,1.4955907828223787
1.69,1.5219928756046668
1.51,1.6894696889183944
1.77,1.6715910833193817
2.09,1.6495616807582691
1.51,1.7188444174636996
1.42,1.5480538671022763
1.77,1.7095142145080646
1.4,1.7737578174597763
1.32,1.7164564311850083
2.08,1.8498678741311891
1.71,1.659879649465279
2.36,1.7920524883165638
1.46,1.7896864412829623
1.61,1.5369333065906121
1.98,1.6345247857580387
1.17,1.5975822695641193
1.69,1.8314466174494117
1.97,1.8334059382308379
1.5,1.6645283330421463
1.5,1.7697694943145332
1.7,1.6288082790933753
1.61,1.625620411166435
1.26,1.6805908182080849
1.78,1.66234694397349
1.69,1.6149107976448056
1.34,1.5467921512240859
1.05,1.5530476738625962
2.22,1.7114017650326785
2.53,1.8523848955675764
1.67,1.68469078427975
1.52,1.694070634624464
1.96,1.6988801934429865
1.6,1.7350031810131394
1.63,1.63022199467724
1.62,1.6021326449996105
1.74,1.6508090714113235
1.69,1.6558044589482512
1.3,1.4847095238890502
1.5,1.7567224491199258
1.6,1.6867655583154475
2.09,1.578511564316054
1.31,1.5902119947612692
1.66,1.7359973206036126
1.41,1.504660617539132
1.75,1.4381044213768792
1.91,1.6690193201502455
1.72,1.6594538731812023
1.57,1.7726858633918319
1.35,1.7116308781777378
1.62,1.6252552877571438
2.05,1.7276116588733905
1.56,1.7852568519437142
1.91,1.701675346850944
1.78,1.7557591085386712
1.43,1.7510481137880356
1.78,1.6463238705807852
1.77,1.9610720878247616
1.7,1.6459493826497398
1.98,1.652969544251117
1.68,1.7335222958246304
1.52,1.6569573970698315
1.53,1.6047330786803218
1.89,1.8349172111783407
1.98,1.6536350433905929
1.44,1.6847047407650708
1.53,1.7738616720748601
1.33,1.6018896422500282
1.71,1.7214640099390217
1.71,1.7621750776277438
1.12,1.6685982369595236
1.14,1.5788758391795001
2.23,1.7933508235083284
1.88,1.6452977654101713
1.61,1.6341700838565598
1.89,1.7190567565495456
1.58,1.835834111491498
1.89,1.6444919227991925
2.05,1.7181187438796055
1.62,1.853709150698963
1.92,1.7973993103252335
1.51,1.7236710194919893
2.23,1.7588745550803007
2.61,1.7882848108075013
1.5,1.753293941209316
1.54,1.7847620900160157
1.76,1.5978767598772061
1.32,1.623111193505118
1.24,1.6251297599772312
1.29,1.756630307876284
1.53,1.6919557547055626
2.0,1.466853554104995
2.24,1.759308136754438
1.32,1.6712003040369916
1.31,1.5815670937305624
1.25,1.6594047498388969
1.98,1.6712362844555164
1.34,1.7906229844222927
1.62,1.516390448586028
1.89,1.7098544393823925
1.61,1.6336750403243068
2.52,1.9996509208777646
1.5,1.7591523822220148
2.15,1.6291002537688124
1.61,1.7228470147973545
1.41,1.660678217999337
1.53,1.623394198182072
1.74,1.8203556292100262
1.68,1.6556047533765257
1.7,1.6782280218066665
1.3,1.7469692480152499
2.14,1.6206142195923718
1.49,1.8237011581094158
1.26,1.624236752299995
1.64,1.5376985918067845
1.5,1.7732618960618949
1.31,1.6986381514160633
1.6,1.6203329970483478
1.46,1.815023185925249
1.68,1.667388943263877
1.71,1.6832931075023738
1.77,1.6309699662423645
1.76,1.5859857437105127
1.6,1.7068580831636564
1.81,1.7348401055356468
1.8,1.6821742636565764
1.7,1.8982312999586513
1.37,1.5682295230397685
1.81,1.6313851784291036
2.27,1.7790599273696495
1.85,1.710786289818145
1.34,1.625572488807145
1.77,1.695281567546795
1.68,1.725667454419258
1.83,1.6835204292131933
1.61,1.845267936485925
1.96,1.5802801466876457
2.6,1.8381977123402073
1.95,1.7333605032526302
1.79,1.6667552165467736
1.89,1.8012799694677541
1.75,1.7848461486085792
1.62,1.7296875700685863
1.85,1.6886460114084179
1.58,1.8247959201216932
2.07,1.6668630263767463
2.23,1.7416086362139716
1.86,1.7609182723045338
1.6,1.7684085769112372
1.77,1.633452540361955
2.16,1.725761005900006
1.3,1.8464750994086645
2.27,1.802293101021103
1.63,1.5677730669846026
1.36,1.7708530452124893
1.98,1.6666202443929239
1.7,1.6504870410650412
2.26,1.5125542003768433
1.89,1.8306941951551143
1.25,1.663183396504314
2.4,1.6269054467725697
2.36,1.5812035865105818
1.18,1.6713130872164148
1.26,1.609446455738734
1.54,1.671863203430496
1.71,1.66201544444837
1.61,1.7031732346233253
2.02,1.6999194905242692
1.59,1.6817575324518121
1.69,1.6833587955188989
1.78,1.5995765279347594
1.7,1.7472978275000093
1.79,1.6861639637437573
2.22,1.8272380496730647
2.27,1.7775169253895002
1.59,1.5845146880337826
1.26,1.6231011420703203
1.45,1.5088491964442345
2.31,1.5594294297246496
1.41,1.508834490730869
1.37,1.7742154509952834
1.51,1.8596350819569418
1.34,1.6324566782918595
1.5,1.4127872928711158
1.69,1.8266737650899467
1.94,1.7529012642313384
1.16,1.741509700890417
2.09,1.8394749816086018
1.67,1.780990219909467
1.74,1.4870607498766588
1.96,1.4866348701519485
1.71,1.7621868584008353
1.87,1.6673145281723136
1.35,1.831011040857128
1.7,1.610132217718141
1.63,1.6706220720297622
1.87,1.705319697623295
1.89,1.5666188655397648
1.71,1.7142572974396786
1.63,1.716109937824304
1.31,1.6171509927278866
1.54,1.60227325544947
2.16,1.6350618537370327
1.81,1.647447309846549
1.55,1.6662982039127825
2.1,1.6698459430467558
1.87,1.8108320648168497
1.33,1.6372345588084567
1.15,1.6774788685719793
1.62,1.516390448586028
1.88,1.6722639528142864
1.49,1.61187780972874
1.51,1.6805717858845597
1.31,1.5687068090013343
1.32,1.7044680461159987
1.41,1.721613774131147
2.25,1.7029280090171484
1.14,1.6864304708494555
1.88,1.8221756760589194
1.22,1.6924769697002158
1.76,1.6786971885724018
1.64,1.583823310598793
1.25,1.4309257923048824
1.69,1.7087169817275387
1.52,1.6534345178390188
1.41,1.6152241933239089
1.58,1.739267870674293
0.99,1.520959356475488
1.61,1.6174825114527196
1.81,1.5806327912290024
1.63,1.6621827200052626
2.27,1.7610951453291637
1.51,1.741909964216843
1.42,1.512491502634558
1.59,1.8935237314889382
1.64,1.6324588035045189
1.79,1.8161505318558668
1.89,1.8257729369111764
1.9,1.6613400976600297
1.46,1.6837254970297277
1.88,1.676529166847792
1.93,1.7659602243330008
2.98,1.7700979066012215
1.27,1.615270010262212
1.42,1.6106388187970766
1.52,1.6312129468634053
2.35,1.7056539340461425
2.06,1.7079275134952863
2.06,1.6296270802073913
1.42,1.7372670069135592
1.38,1.801229523443386
1.55,1.6310752672618898
1.3,1.8454597712550633
1.8,1.6933560438034385
2.26,1.8808944170772044
1.9,1.6805491671538204
1.61,1.571908447160622
1.41,1.8189255559708974
1.37,1.7247673161304726
1.6,1.6797751894777098
1.43,1.6431285126371689
1.51,1.5217588092144245
1.52,1.6227041503169224
1.77,1.517077308191588
2.14,1.6391802581136803
2.26,1.7438535207819434
1.67,1.570065587175803
1.77,1.7098767761226168
2.05,1.8106696497385713
1.98,1.612188791343906
2.15,1.682249174065045
1.71,1.6932992174057748
1.6,1.683177288464844
1.6,1.5369964144364738
1.42,1.6681831845986481
1.53,1.7435383907505515
1.52,1.574327911150128
1.14,1.6983467948021809
1.17,1.6447358821100562
1.34,1.6745322408239989
2.15,1.6978036185222196
1.49,1.8016684116627524
1.7,1.738389466679362
1.31,1.7217068419969166
1.6,1.768652149132943
1.35,1.6126484468383837
1.26,1.470362668212632
2.22,1.7771694611794895
1.34,1.5652402019051292
1.7,1.671195325200458
1.36,1.834076371215894
1.61,1.646714996062099
1.53,1.6986663092299779
1.77,1.7317874080826992
1.78,1.7970337550437163
1.98,1.6949945995617322
1.45,1.7571043025693425
1.4,1.4875137643000969
1.4,1.7168315083346561
2.07,1.7000951906042465
1.34,1.5011830697901969
1.51,1.7871102956973113
1.86,1.758835258302725
1.51,1.7741467443989989
1.24,1.5975004835428699
1.78,1.6581275162930191
1.78,1.8041968569885152
1.97,1.6955018873592953
1.59,1.8136109205814137
1.9,1.629344147941928
1.42,1.717791804866829
1.24,1.7428099469187213
1.76,1.3538169238989832
1.62,1.6429981418278334
1.98,1.6409683164822462
1.64,1.7335350648474355
1.6,1.6079296658807802
1.73,1.6651328748575205
1.5,1.5738092462705096
1.22,1.7031866157812159
2.08,1.7179042460399045
1.05,1.577217886398421
1.27,1.671087192765261
1.78,1.641280264166937
1.87,1.6677482221077684
1.79,1.8520869939326514
2.7,1.8952295203381482
2.64,1.4576660209925345
1.49,1.6530628965900027
1.96,1.805166732054492
2.34,1.7614677375304064
1.52,1.500430251588039
1.87,1.6999571848708404
1.57,1.7324653576951603
1.52,1.5858828771278095
1.69,1.4719903195220048
1.17,1.651518642457047
2.05,1.5495472957994898
2.04,1.7080652408624735
1.99,1.7498184123481442
1.95,1.4371321748570185
1.81,1.82286815121456
1.34,1.7544426560166673
1.14,1.5476340259915697
1.95,1.6872900416949927
1.09,1.5735679009931742
1.87,1.6574683024173675
1.92,1.6696778248767854
1.42,1.7663669986914643
2.16,1.6331283706858652
1.87,1.5128733233075922
1.59,1.6666847806634222
1.45,1.5544980983791665
1.52,1.7074156421907192
1.61,1.572305825106062
2.06,1.8711153196880888
1.71,1.5501001751124832
1.51,1.7880322117635419
1.51,1.7028379369530837
1.8,1.7414646590272105
1.13,1.6241660343165754
1.99,1.726892582936712
1.79,1.6268979376446377
1.85,1.832780228682423
2.52,1.8638804439116547
1.44,1.732903796639987
2.16,1.6882879924619465
1.79,1.8504281345931715
2.54,1.8398416605322467
2.42,1.7296474317289412
1.8,1.7145505266194427
1.63,1.709737856164967
1.41,1.6284673757955497
1.7,1.7957411755593817
1.81,1.6044187327176584
1.12,1.678966606406098
1.67,1.6135834364683401
2.07,1.6733669541536886
1.14,1.544775699909785
1.89,1.7737093984074024
1.79,1.7206108819590231
1.69,1.6832778799780461
1.6,1.816833715282848
1.58,1.742395395429008
1.76,1.8624415112162018
1.55,1.622778078450759
1.49,1.6821714767849745
1.4,1.6827058797847791
1.33,1.7221009209940834
1.32,1.6324983879248152
2.24,1.683974586182269
1.58,1.675435244153876
1.7,1.6631808205584795
1.77,1.727143691177975
1.49,1.614820934648412
1.25,1.6453646968028608
1.62,1.5963400336527307
1.17,1.6771983559454815
1.58,1.654682091242682
1.81,1.5766746321170628
1.79,1.752113270505073
1.87,1.8108149267687623
1.62,1.5320425001430107
1.53,1.533084847987027
1.67,1.6515987665837177
1.25,1.615446238808628
1.54,1.7400021223467441
1.87,1.6762731381389744
1.79,1.6218620554313712
1.76,1.8661850066243468
1.68,1.762460076199628
2.16,1.4770209901781315
1.4,1.6458546287090166
1.24,1.6435281260754282
1.5,1.4567097595707927
1.71,1.6797974786014254
1.23,1.583239572985032
1.44,1.753127969764305
1.79,1.7622639660030581
1.61,1.8138025865249676
1.42,1.7291624756799417
2.06,1.7275460625487404
2.44,1.7233328457532164
1.66,1.7741624658778452
1.78,1.7172006421359929
1.7,1.6164271440340485
1.93,1.7147825759971047
1.62,1.516390448586028
1.7,1.710017642891193
1.5,1.6549840058382144
1.99,1.8144556401661465
1.48,1.5100438722061738
1.52,1.8874400396811402
2.16,1.6335591540117838
1.31,1.5164639459171694
1.7,1.698419510623736
1.34,1.577102926671082
2.18,1.8695800899085135
1.88,1.6211966294165454
1.6,1.7481174989245276
1.96,1.8208078037168287
1.64,1.758724328014734
1.38,1.5402723785217673
1.39,1.712657476458858
1.78,1.7279958010503107
1.71,1.687963174867293
1.68,1.6583224580811557
1.58,1.7707602414142314
2.16,1.6980367800929164
2.78,1.8024082405335644
1.6,1.7298790098878531
1.71,1.6563135511042677
1.58,1.857695145428691
1.67,1.8409825655822871
1.53,1.6941420570725458
1.62,1.5899277889094443
1.71,1.6203959965963337
1.6,1.7235810613017843
1.31,1.5012485491257594
1.24,1.7782235272674543
1.69,1.6747426891494794
1.33,1.6517939360354201
2.44,1.7297374250925575
2.17,1.6981783281911509
1.69,1.8571296133776487
2.6,1.766898757134057
1.51,1.7032566819233377
1.87,1.8226614996379686
1.77,1.6908143364415027
2.59,1.6216545696222922
1.5,1.741618525308669
2.62,1.8628959476957254
1.62,1.516390448586028
1.16,1.6237488763360108
1.73,1.6989970587801282
1.49,1.688398263445872
1.23,1.610294327408982
1.88,1.6439826177007961
1.41,1.7037723567225969
1.53,1.666469024379388
2.07,1.6663519848916364
1.52,1.5448235562436468
1.91,1.792097764425713
1.63,1.7283462747586267
1.46,1.801428099376529
2.21,1.762419149725661
1.43,1.6119633289650044
2.4,1.6390119349780836
1.86,1.6461346662559484
1.88,1.6865861954513028
1.7,1.7095434273933572
1.62,1.725325885145582
1.14,1.6882306411261618
1.33,1.550081868390432
1.58,1.7449510788758675
1.79,1.6057645900470279
1.82,1.8099347044121292
1.66,1.7018676408079723
1.43,1.5375086290180635
2.09,1.714529114091233
1.76,1.866768017097467
1.6,1.5824560814827804
1.82,1.5856357556384615
1.53,1.6929594186431733
1.6,1.641885047893146
1.71,1.9300226100370337
1.62,1.4849640232701677
1.78,1.51130505464525
1.62,1.8328320030481127
2.16,1.5923803964127594
2.04,1.8654997316311952
1.27,1.554355314548405
1.99,1.7406574426845285
1.66,1.7783429860537883
1.52,1.5552524042077804
1.58,1.630495640923229
1.82,1.6555116833497696
1.14,1.597315787371771
1.88,1.7042995993035817
1.13,1.6440384741840208
1.48,1.6295718369573424
1.0,1.5976838594578866
1.09,1.5965212924852514
1.67,1.7035768518503807
1.62,1.6508652234673664
2.35,1.6995678729433066
1.73,1.5987057725202922
1.75,1.6841071178824945
1.72,1.5331655004952247
1.51,1.431684539049654
1.5,1.6318397843957537
1.32,1.5491209550619942
1.8,1.7874010528493316
1.07,1.5260148635038844
1.18,1.5568770146400963
1.78,1.6690923519878385
2.26,1.6289049113240264
1.48,1.6444929369403223
1.35,1.751693726101579
1.8,1.8031939512105082
1.36,1.6619964018117082
1.36,1.6782914746952597
1.62,1.516390448586028
1.59,1.655241751852539
1.12,1.6843928517317173
2.05,1.626381453081235
0.98,1.588804563513592
1.51,1.6742827691636488
1.41,1.7037444467482148
1.59,1.676085988024162
1.73,1.8296857765805725
1.6,1.620940755250634
2.51,1.874379903824785
1.44,1.6373077886318919
1.52,1.859682279640944
1.88,1.6317500306107684
1.62,1.5586995592737927
1.79,1.4693967380058903
1.34,1.4942880640971585
2.51,1.680048273819226
1.42,1.7161693828674833
0.11,1.458681810354904
1.71,1.6527127916478437
1.78,1.6480008449967714
1.73,1.6348473144499238
1.88,1.5354083872791513
1.64,1.8406819112544563
1.69,1.852486341358746
1.58,1.6379363884645342
1.48,1.5888143131087484
2.32,1.619280741659161
2.08,1.7595063443364518
1.69,1.6687279846981364
1.6,1.6508780437630353
1.35,1.5277575594013952
1.69,1.7145501808765484
2.01,1.683363954949556
2.05,1.6583770767727124
2.26,1.800886335603547
1.73,1.8498780615175148
2.51,1.5998537972636004
2.05,1.6489271192267707
1.36,1.6555472592226124
1.44,1.8270874250222988
1.85,1.6071786780492947
1.21,1.6375957228118183
2.17,1.7389699553509312
1.23,1.6626308294146872
1.71,1.8122900236946116
1.7,1.6432745601039156
1.97,1.5562056382923883
1.88,1.6777676173574267
1.56,1.626649580802837
1.6,1.4607602246157323
2.06,1.7284600519584212
1.9,1.7587746724929871
1.88,1.5433477018886925
1.84,1.7488512620413332
1.52,1.7804830221136496
2.0,1.6418128820662832
2.23,1.6068824515416482
2.67,1.9276503796739295
1.5,1.7037554808346884
1.51,1.7852932592677213
1.44,1.619298370592599
1.55,1.7439351927304438
1.81,1.7230335739781488
1.18,1.7022260661302517
1.62,1.516390448586028
1.73,1.5818411560077794
1.33,1.6633509874926513
1.54,1.5532939524808083
1.91,1.7055039027109358
1.71,1.6161843869647008
1.71,1.4720526480464604
1.9,1.5697768988407697
1.68,1.5948373048147837
1.62,1.644937177517857
1.59,1.5429983134414054
1.58,1.7513624643688028
1.76,1.7565357526762948
1.5,1.747098697780844
1.9,1.7744789485638153
1.36,1.8267337283056033
1.6,1.7394813769113633
1.61,1.77289031338403
1.88,1.6173064293261825
1.97,1.7068497048247913
1.95,1.5846000295085803
1.98,1.789623193017766
1.85,1.6785655319529804
1.95,1.5902056649352918
1.54,1.6873476801302756
1.34,1.5642516842296235
1.78,1.5661826372464323
1.0,1.6589844628435044
2.07,1.680060680142135
1.62,1.4579833514718794
1.8,1.7747385444920392
1.42,1.596794308832948
1.86,1.727214899264551
1.5,1.8706659613327763
1.51,1.7302300824799979
1.13,1.6391720377114223
1.3,1.7319496402594232
1.68,1.8884005841303744
2.6,1.6566582323357182
1.33,1.5555513143060529
1.81,1.7553405310975871
1.87,1.6691666510492578
1.25,1.6695837757059466
1.64,1.6295023323563669
1.53,1.568039829664355
1.81,1.818791384275201
1.69,1.5255935508424725
1.78,1.76012546002304
1.43,1.5372567627913727
1.88,1.686942754920365
2.34,1.7645388615934825
1.68,1.6828498665413856
1.47,1.6252223077469865
1.94,1.8705433153396422
1.96,1.6517052809168746
1.42,1.7685472223851966
1.77,1.5944651887131605
2.15,1.7026896608958901
1.67,1.5366372538634672
1.05,1.5497030643366725
1.9,1.6460137583195986
1.51,1.7601872802060323
1.98,1.9315403384358496
1.46,1.730139227906961
2.24,1.694444202314034
1.8,1.7462980417239915
1.46,1.577692940871791
1.44,1.613999358665107
2.08,1.4614010214915871
1.41,1.743209841380857
1.7,1.5758895433909799
2.14,1.722203999737758
1.44,1.6262850604707726
2.07,1.6900656668503442
2.14,1.7364168529639916
1.62,1.6120236505366845
1.24,1.7818007761737924
1.96,1.6588486707613554
1.8,1.7308788793349303
1.41,1.6377739339492934
1.35,1.547614115367313
1.88,1.72924780881019
2.24,1.7386625922407843
1.62,1.6463552465104252
2.31,1.7218552028723977
2.21,1.7625086123205687
1.86,1.6685652893760656
1.69,1.5120213602303882
1.5,1.7359812466032065
1.69,1.6601781912317553
1.51,1.565111558891987
2.24,1.7945039949837183
1.58,1.729734165024715
1.89,1.4980803768869897
1.48,1.6850169160231312
1.89,1.8439447986304895
1.43,1.6472381611908102
1.5,1.7687434216840079
1.62,1.6475706575975977
1.76,1.6984033221630015
1.51,1.5327517775789712
1.87,1.7933086442131825
1.73,1.880075954005511
1.69,1.7481350914589657
1.82,1.8099347044121292
1.98,1.7209735081419157
1.32,1.7531317103466255
1.51,1.5973707451336678
1.97,1.8645416504542545
1.7,1.6126348254379739
1.79,1.751854970664704
1.52,1.5956544377980095
1.72,1.6785408171057368
1.23,1.6832060842828354
1.08,1.5698179530949263
1.34,1.7291804608957593
1.7,1.4359469645356762
1.34,1.755027561829966
1.54,1.5534462907315882
2.09,1.5774157894687342
1.61,1.7944532276773542
1.42,1.818310418395827
1.52,1.7184683518461734
1.51,1.7977564804428217
1.96,1.8577538342408488
1.92,1.6385643911122627
1.63,1.6461899179746038
1.64,1.748033369682458
1.5,1.758073784236498
1.33,1.712676481717
1.6,1.6081421867332153
1.47,1.5578441545896173
1.46,1.5924710835930136
1.5,1.8678493600769834
1.11,1.6563922558834576
1.72,1.636461525706256
0.22,1.5647219069953398
1.43,1.8015135370368234
1.44,1.5972760220056341
1.51,1.7272040325952642
2.0,1.764306961694002
1.61,1.749465988262558
1.62,1.8485791889270458
2.14,1.7761089743580347
1.42,1.5458208865736827
2.26,1.6170438005012753
1.62,1.516390448586028
1.79,1.68666328800329
1.69,1.7368073637399206
1.33,1.6598282363739167
1.61,1.593037438164253
2.12,1.702509103172413
1.41,1.5194554037133066
1.59,1.806124634220434
1.57,1.7827074359649284
2.24,1.666247551591114
2.17,1.6474723716315425
1.23,1.781820120582871
2.15,1.6347499938197347
1.92,1.712419056452342
1.67,1.6767801549242063
1.61,1.7413435974149034
2.18,1.6508732917125042
1.87,1.769503602821971
0.12,1.5007545636533686
1.32,1.586143392615286
1.68,1.8482746433442359
1.33,1.6452968436560629
1.52,1.7266573026941097
1.61,1.6293333961061376
1.62,1.6364481563905287
1.93,1.6318970779157171
1.15,1.7186403683920601
1.44,1.6282421577853794
2.34,1.7772578011236884
1.74,1.824485325026067
2.25,1.8667193054805928
2.49,1.9861155345651813
1.5,1.6770959665183465
1.17,1.6143539190382599
1.46,1.8063895632774565
1.82,1.7024407670533022
1.98,1.787781918483066
1.03,1.5270142996065497
2.06,1.621273459187973
1.79,1.7513039417612297
1.61,1.806379138621228
1.7,1.7443003895001994
1.33,1.6264209069690962
2.25,1.7255124342770471
1.63,1.761266938522987
1.81,1.666449130613501
