1.78,1.994049586864575
1.84,2.0906053628905394
1.56,1.905927656284197
2.36,2.4352500417993124
2.27,2.3189015013339573
1.38,1.8147149470997075
2.08,2.019822109084149
4.31,1.8158622558409871
1.4,1.9856778621587745
2.23,1.8160051405642625
1.64,1.9337798684982377
2.01,2.265527080232399
2.63,2.4389401729638935
2.12,2.177389631714405
0.51,2.1767308140529744
2.23,2.2065875879517463
2.1,2.2273967657330394
3.67,2.2839648298309463
2.3,2.29244210209487
2.82,2.488992668434375
2.62,2.652073407879219
1.31,1.7679923788478311
2.65,2.486687179937515
2.02,2.0431596679027004
0.53,2.177414727723457
2.87,1.8161000922316646
2.21,1.846143222252206
1.93,1.8939058301311766
3.94,2.127900797330954
3.95,2.081975860192807
2.26,1.8442592269229183
3.84,2.623092030696399
1.91,1.827114518300117
2.26,2.3434482701913137
1.78,2.102182429443821
1.9,2.0482388818634862
2.54,2.518499049371447
1.91,2.1133670445859627
2.22,2.070851580235939
2.12,2.192043760456333
1.86,1.8849903391140066
2.09,1.8750221982860962
2.2,2.2708910027991434
2.55,1.9230953704264144
2.25,2.569137845759569
1.93,1.7877167877147082
1.67,1.9998606256417357
1.55,1.8448416213250238
1.56,1.9810851972701786
1.59,1.704145707454356
2.18,1.7655602653571165
1.91,2.0816374577590047
2.88,2.7820091334260733
1.95,2.208198872826945
2.18,2.248141973807011
0.49,2.149245980732642
1.56,2.005070848077283
1.85,1.6418074872789696
2.84,2.269420270111502
1.93,2.1839609133755906
3.1,2.2418418080374476
2.25,2.2749418989279553
2.12,2.2053473043009837
2.99,2.7382811133014364
1.84,1.758983852797328
2.18,2.2416274629918314
2.42,2.3869891563297827
2.17,2.04379047353197
1.57,1.8781477366195103
1.83,1.810733488167402
2.61,2.159504330288016
1.94,2.0144563773625928
1.67,1.907671435314136
2.38,2.524460844029697
2.1,2.206450294359647
2.1,1.9586832290930936
1.61,1.7161470429407726
2.11,1.887023581084894
2.08,2.054527494213512
2.01,2.2470700412706965
2.1,2.2408941089423577
2.0,2.1596571730338097
2.21,2.1920375395182368
1.49,1.7873464589427768
2.28,2.143413689486304
2.09,2.1029827532509517
1.82,1.6748817278488626
2.64,2.6174002398254474
2.12,2.1421101767560917
0.59,2.2353150766876273
2.2,1.8918608440873033
1.38,1.708238701857765
1.65,1.894008009360756
1.87,1.873901031741848
2.84,2.2373529085142705
2.26,2.061848247590027
1.86,2.126186450876254
2.36,2.0353848156421264
1.91,2.0162438214332816
1.93,2.216046689281284
2.54,2.509706443508138
2.09,2.1494488696859886
2.53,2.4912605759944686
2.21,2.3496415302561426
1.9,2.000839278821487
2.63,2.6756295560184986
1.75,2.0682356874969683
0.49,2.0248861578626443
2.29,2.405096574269603
2.37,2.0056896882399142
1.62,1.8734935746634218
2.47,2.4923692979157117
1.98,2.1013797466101862
2.32,2.2920931456113407
1.72,1.7185559300898556
1.86,2.207027815981894
2.1,2.4665955593005107
0.77,2.3974795499617993
1.48,1.8423979986572718
1.46,1.814046592213733
2.04,1.9538289740810462
1.89,2.16760075104825
0.94,2.4121454815066
1.49,1.899014585214908
1.66,1.8341121453667957
1.86,2.1838356575602074
3.33,2.615768423537523
2.26,2.2592226519615544
2.36,2.3196768255737563
1.76,1.8558221915754425
2.36,1.821483806637357
2.09,2.2579384302515964
2.03,2.0173390729073506
2.23,2.3013419369952315
1.93,1.9046897642673473
0.48,1.978865359688907
1.57,1.8628851613921547
1.38,1.6393785625468156
1.77,1.795942001392172
2.75,2.236382285061186
2.33,2.4529854022227813
2.21,2.1560894209522634
1.85,2.1089198580917987
1.99,2.2461065334805244
1.91,2.096541115631618
1.75,1.6346134988926848
2.48,2.4885143198759874
2.26,2.1875245634468174
2.01,2.1888904765015655
1.83,1.8334533983571242
3.29,2.314115758238566
0.49,2.5323614111324604
3.59,2.177614892670536
2.35,2.373561511100664
1.96,2.008207785663416
2.09,2.1360627062260518
2.37,2.015773441279739
1.69,2.0753977990947856
3.3,2.5903246443028944
1.59,1.9688473545589926
1.64,1.9189285517528345
3.68,2.3208129750238813
1.63,1.859857829711604
1.46,1.8643922040121423
1.75,1.984544520962606
1.63,1.735969487968846
1.55,1.8709715669938285
2.13,2.178257776629753
2.25,2.323530768304709
2.72,2.5613418577430713
2.08,1.8309116237449117
2.02,1.934557064077803
2.95,2.1344945981927506
1.93,2.0106776519742646
1.57,1.8781477366195103
1.46,1.9017599170247894
2.02,2.232306551858346
2.59,2.5342623792132404
1.86,2.1750185270031657
2.27,2.168936125429206
2.1,2.2017133723354605
1.82,2.0120069644581458
1.3,1.640071350045078
2.1,2.1449897135250215
2.4,2.171235800896248
2.35,2.2602948114254904
1.57,1.8781477366195103
2.57,2.722008072333301
1.64,1.9992037192514616
1.76,1.982146100469329
1.87,2.0276996332404917
1.83,1.5890044752249577
2.35,2.238016951227553
1.93,2.2528120271004006
2.56,2.3445950535223075
2.04,2.057083691754249
2.46,2.4514852115211876
1.96,2.1790595907200907
3.73,2.09401284622293
1.93,2.1128096024619683
2.26,2.2771397521433334
2.17,2.364471534821583
2.08,1.8028090946050477
2.21,1.845523526259479
1.28,1.7281415546505596
2.28,2.3033477165264906
0.47,2.1818832586575425
1.84,2.113466577718718
2.25,2.2664324412223915
1.94,1.877610005867285
1.82,2.1309957978009155
2.22,2.1495335339796737
3.94,2.1257240286521704
2.25,2.4871096220098567
2.11,2.185531163001478
2.29,2.4593596530535042
2.45,2.468131648595434
1.31,1.6918204085214583
1.72,1.9908995816921968
1.81,2.030588195120262
2.19,2.3883227855380653
2.63,2.35619876717493
2.11,2.1730024173566562
2.39,2.355594418101812
2.16,2.041474626870829
2.26,1.883392150355184
2.12,2.1657707941418236
1.77,2.00397004991596
2.0,2.068865376885839
1.86,1.9410490761917352
1.64,1.870196550282171
2.55,2.2881807368635814
2.71,2.6401589578659053
1.93,2.0292116101724194
1.84,2.0976526560118125
2.31,2.3069558211237924
2.55,2.4759322117174447
2.07,2.260032739332624
1.89,2.018145119311229
1.92,2.1208848069105173
1.66,2.0012932943648787
0.96,1.5265501481885213
1.91,2.192661799042111
3.02,2.133754570126698
2.65,2.2124797436151216
1.76,2.0256781404133113
2.33,2.314837489143037
1.18,1.533611447427958
1.81,1.7196142388436058
2.09,2.1985691091129826
2.08,2.093782484247493
2.2,2.356781933841597
0.49,2.419907100821918
2.29,2.087722032028358
2.01,1.9265893655440274
2.16,2.182523124814308
1.75,2.189663964222298
2.27,2.451023445798177
1.75,2.148423294667293
1.63,1.671680148989572
4.15,2.8079453111714976
2.29,2.138498749783095
1.92,2.1938412812332477
2.11,2.0114389376324464
2.22,2.077109203560161
1.96,2.056551747935079
2.72,1.9151950918021101
2.88,2.1513377350773433
1.75,2.0843332242264694
2.9,2.352410399925742
2.16,2.0043492959059637
2.33,2.3772460960236717
2.27,1.9591118945553934
2.1,2.2144760523457654
3.83,1.761512674020103
1.91,1.9115041844803875
2.21,2.116842034303106
1.75,1.8352720145028052
2.01,1.8345410145146186
2.62,2.4041960596629544
1.94,2.1257900347591634
2.88,2.310105403413149
2.45,2.467613634280653
2.07,2.1084536482536103
2.1,1.900094332812773
2.75,2.5168232025872435
2.81,2.2447870232813876
2.09,2.2845899874258473
2.15,2.1792605176488085
1.74,1.9704760583496408
2.27,2.1697819691414035
1.49,1.9422452993135606
2.17,1.9393969610858732
1.93,2.1458130435862217
1.49,1.7195170698288598
2.51,2.515583966781364
2.05,2.1560289650525717
2.02,1.9566166865900123
1.98,2.167773661837212
1.66,1.723141814022861
2.22,2.381519574312931
1.57,1.8781477366195103
2.18,2.2951078872117603
3.01,2.138795211720719
2.7,2.367225812300709
2.37,1.9271470582103083
2.11,2.068547897960301
4.23,2.029829136902156
2.0,2.0559240630128834
2.17,2.120172470103104
2.6,2.5218193707627883
1.87,2.0689831412556536
4.37,2.0801619051419844
2.21,2.268980866962769
1.85,1.9425732527707418
2.52,2.6025062559835153
2.12,2.0114133902677773
2.27,1.8965188195062344
2.46,2.335024133814369
2.01,2.217037783608554
2.1,2.044141578310266
2.57,2.453406414945536
1.58,1.9479065119623167
1.64,1.8797271577732713
2.76,1.9993145872028282
1.37,1.7528430112539872
1.62,2.0378469899843425
1.81,2.1197276079990877
2.1,2.1274539551637575
2.61,2.153064007581313
2.0,1.9937487440403627
1.91,2.070876269622559
2.63,2.537244175036372
2.47,2.403514925830899
1.9,2.111396615694467
2.04,2.3028170370469905
2.13,2.2344651072304225
2.19,1.8190111592095317
2.44,2.4105475858567424
1.5,1.7443720140103596
2.8,2.746275301735143
3.88,2.413144742696849
2.14,2.1610210400358123
2.28,2.0865368057615354
0.46,2.497008802102476
2.35,2.335051542993879
2.47,2.3706400556516125
4.36,2.3801285700141985
1.83,2.108427613739948
2.44,2.470329973058333
2.28,2.4035839534261765
2.43,2.395545521172513
1.81,2.130818673899803
2.38,2.256847140554268
3.96,2.5532078987748212
2.38,2.6669413597115046
1.48,1.7446166783271906
2.37,2.3213919839673207
2.38,2.184884153665119
2.19,2.148240208986769
1.43,1.7705955677331136
2.39,2.546189444153648
2.09,2.161621799746631
1.81,2.164077361345154
1.65,1.935625719751359
2.02,1.7718514438903874
1.84,2.0126451956647817
2.2,2.288597812870154
1.76,1.9369051256936332
1.9,2.0023457525227157
1.49,2.012881716358172
1.81,2.0819983058242175
2.12,2.2200365112552625
1.4,1.7544956123765654
2.01,2.1628988598782772
1.86,2.1439210461675664
2.68,2.5581913992387832
2.48,2.5625710128210835
1.89,2.0111360164962644
2.18,2.076927252754409
2.03,1.8935629570610681
1.81,1.9587830814283804
1.05,1.5165840491673797
0.59,2.45658144510021
2.63,2.400750985628383
0.48,2.206662002088596
1.91,1.7428628045666335
2.29,2.022189425305672
2.03,2.442335167149012
2.1,1.8452362254493369
2.82,2.6410585028864464
2.53,2.3852203529994034
1.49,1.6247682162524688
2.57,1.891648974095919
2.7,2.396617535937055
1.85,2.109214583132681
3.06,2.5986830290533587
1.5,1.6696610768217441
2.25,2.2097550002340065
3.94,2.2816133655147857
1.56,1.831349976904949
2.34,2.34856947160854
2.13,2.203390410759594
1.81,2.0576966654431246
2.38,2.113192767482831
2.02,1.9869893891680352
1.65,1.9825527811470354
0.49,2.2493217790295255
1.99,2.2237457654722155
2.34,2.4602232127822017
1.83,2.080453727973658
2.05,2.203533825028981
1.57,1.8781477366195103
2.25,2.110907063445526
1.77,2.058717091599753
2.36,2.152801878883076
2.48,1.9124392992472985
3.94,2.140662531103172
1.65,2.084114908612989
2.79,2.033458318707897
2.09,2.1753556311728297
2.36,2.5509573604610987
2.11,2.2542030734151433
2.26,2.256885857608685
1.53,1.956502806344322
1.85,1.687739800863502
2.11,2.220086080873328
1.8,2.0348091849132346
2.04,2.162829408083207
2.37,2.325374964159354
1.49,1.7481052904696337
2.26,2.132409281789072
1.63,1.9805346260096552
2.14,2.1347916999712377
3.56,2.502286619148422
0.75,2.4143275630080976
1.74,1.7404210526886092
2.73,2.5490775772701557
2.53,2.2034944527630698
2.46,2.027771074314062
2.45,2.540079564753219
2.13,1.7563292888185678
2.17,2.143650334787061
2.09,2.1903277158347634
1.96,2.24259635099953
2.03,2.3922700020561485
2.04,2.160352751774271
1.86,2.015917541727225
1.6,1.9251964313578167
1.86,2.1730806220597425
4.2,2.1959326655833444
2.08,2.131850897345706
2.36,2.375543872689651
2.3,2.390788759531601
2.09,2.054439205549918
2.87,2.4554100654700983
1.91,2.193817746064499
3.06,2.796755191455987
2.37,2.1849468879330622
3.23,1.930382855236599
2.33,2.4357871119304244
2.45,2.2754694112536105
2.29,2.2035821473445556
1.85,2.0075855774496967
1.74,1.8600944202519647
2.12,2.0640418151690922
1.55,1.705647610125791
2.27,2.19479779470639
2.03,2.178169111106439
1.9,1.9149688162112124
2.17,1.8024926392801146
2.38,2.405773150905131
2.19,1.997728115201958
1.5,1.9322434815394425
3.7,2.085187168136848
2.94,2.206093074766817
1.85,2.02767102446516
2.32,2.3087605450376785
1.74,1.838964942087573
1.56,1.819277330038207
2.1,2.2628031641907973
2.16,2.0719655032250652
2.01,1.8542950910062062
2.17,2.3440582121151903
2.35,2.113374355676445
1.77,2.1538174539216066
2.08,2.321376766412918
0.46,2.5519869098829204
1.74,1.9995518056401367
2.18,1.7910457582537767
2.66,2.430996322853334
1.87,1.9083957864456773
2.17,2.1866776872408438
2.63,2.5032738035283693
0.46,2.14154944104743
2.32,2.376002604578856
2.28,2.1286368570676677
2.73,2.5627652338611724
2.38,2.350441094718486
0.45,2.301966307546305
1.69,1.8202789137683366
2.44,2.1322762146967156
2.2,2.2761073583040328
1.93,1.8786830850472898
2.46,2.4266850282472348
2.08,2.0869673041767323
2.19,2.230886509409165
1.73,1.9574355136548791
2.03,2.1429772896265815
2.01,2.3228133640492667
2.8,2.186471164376328
3.27,2.6870356685507515
1.66,1.9501021597557635
4.16,2.2036377447925126
2.02,1.8707742696225884
1.78,1.8666308339843758
2.01,1.8952500258895457
1.88,2.1242691373678135
2.21,2.394524745098053
2.45,1.9840233739257402
2.19,2.2448864816717786
2.63,2.1823166416378723
4.35,2.129648594028208
2.22,2.3714158479289296
1.73,2.0110233158063098
2.82,2.2360823118150592
2.08,2.1310197942305096
1.59,1.9249343181760972
2.56,2.553157581629298
2.91,2.789981594116517
1.82,1.8733683283825688
2.25,2.26057666052024
2.36,2.067043299094081
4.38,2.2204687692674394
1.24,2.014087918350766
1.86,2.4978357428041975
1.76,2.080461325371716
2.0,2.013164005785117
2.2,1.8418872064550569
2.13,2.139576834610321
1.66,1.9758341067706116
2.08,1.857476406882798
2.63,2.453180672872975
2.12,2.1600195195363723
2.46,2.061503486118905
2.29,2.3095971692256376
1.88,1.8655124311996962
2.45,2.4390484612239174
4.19,1.5899742479994494
0.51,2.254705039683823
2.26,2.115087332836948
2.43,2.3875482558014727
1.66,2.003997580309816
2.17,2.020008450377915
1.84,2.0907405849270355
2.81,1.8942856179409417
3.1,2.084413587391922
2.18,1.9813459931799906
2.19,2.6231831343285785
2.27,2.0734878762911735
2.63,2.3948017600795346
2.1,2.205690738268649
2.45,2.3954458265637166
1.85,2.110158757990126
1.91,2.1607270113882207
2.02,2.060428017696838
4.33,2.2714382363249226
2.13,2.0956589540335124
2.34,2.31488068182556
1.77,2.091785255753206
2.52,2.098044793550558
2.36,2.5013861904761927
2.07,2.2799976828407984
1.59,2.040941121755814
2.55,2.3390241406424708
1.84,2.062917052296712
2.29,2.4742977583802612
1.52,1.9024360333281982
2.11,2.1727343912823427
2.01,2.0793332878158677
2.88,2.1416851422524927
1.79,1.7573489419392208
2.45,2.450139208361913
2.1,2.276378138680151
1.98,2.137564000842346
2.38,2.028436402601724
2.02,2.221296804654586
2.55,2.6077039108234503
2.0,2.105367833286516
1.84,1.9763895438495032
1.99,1.800146971717424
2.12,2.323011905886527
1.97,2.097504541085275
1.79,1.7986134880051814
2.29,2.086715506550197
1.82,2.066409081714334
2.38,2.3584856177873537
2.11,2.097228017050528
2.0,2.1107901824197115
2.0,1.9220615965735297
3.19,2.0831663949680017
1.9,1.9578514711423805
1.54,1.9636707605403056
2.53,2.43807535228831
2.24,2.6401026922032624
1.48,1.6667515430396858
1.27,1.6927429135119634
3.02,1.8500305982150502
2.03,1.9447465389214145
2.2,1.9301014541581236
2.79,2.0997993854243346
1.48,1.8813333809589305
1.45,2.654439964566318
2.21,2.0257601870684754
2.24,1.8963385615576571
2.26,2.2257868864125094
1.94,2.1141575339775307
1.84,1.7809966976834066
1.89,2.1883070238175275
1.98,1.9744126388777958
2.16,1.9232725466898761
1.93,1.8698906130556603
2.56,1.9598675698073822
2.19,2.287960638240692
2.41,2.4604522594277793
2.64,2.4265425616166567
2.34,2.4404753479390777
2.12,1.9103530629234844
1.76,1.5801033383906078
3.13,2.4305750467307123
1.57,1.8781477366195103
2.13,1.7995251982819989
2.11,2.150667766525639
2.36,2.4111941116523044
2.27,1.9566626279204407
2.9,2.662596473209858
1.66,1.940250731970888
1.67,1.873041628126557
2.0,1.9457388527922423
1.87,1.9558290862392378
3.01,2.8049453989294104
1.56,1.6837729793608305
1.87,2.2733749919413326
2.45,2.45305537544892
1.79,2.079444037612014
1.64,1.8049112468916588
2.03,2.2276228134349902
1.87,2.0241548872001016
2.22,2.2895995635552704
1.51,1.904110186129482
2.2,2.396887914727365
2.12,2.2424122374421027
2.27,2.4211272813916973
2.1,2.1925890883568866
1.82,2.119267527132951
2.46,2.4369907921914247
3.79,2.506022450284591
2.02,2.241531263462102
1.93,1.891093560152739
1.95,2.09309525343424
2.46,2.194299321980508
2.13,1.8714772678862097
2.65,2.2494236493438917
2.52,2.282425001813362
1.82,2.1359355473351807
1.9,2.2769784292491657
2.12,2.261215472668082
2.27,2.3246695811176545
2.44,2.550093353005363
2.18,1.8294040464479795
2.54,2.7836741387592454
1.69,2.063001536359838
1.92,1.946924351415055
3.09,2.3333252220397886
2.89,2.6499661601241917
1.57,1.8781477366195103
1.99,2.12587324410455
1.65,1.985910943513512
2.09,2.241287214650472
2.65,2.0138723827788985
2.01,2.1311251942000156
2.05,2.2113168202525824
1.48,1.7421742471017019
2.18,2.1933183944013535
1.39,1.6505026186866292
2.44,2.505648338335999
2.2,2.2817097564062556
2.48,2.411053103106162
2.18,2.3736328489942755
1.59,1.979935945402289
1.93,2.2082307148293236
1.94,1.7674583228300638
1.94,2.138096439666338
2.46,2.3615793642578193
1.95,2.308929370210751
1.83,1.807275006364661
2.47,2.0833808115738224
2.3,2.411922525698395
1.49,1.922862357022886
2.79,2.551587688518091
1.85,2.028638342790717
1.3,1.710540846737778
2.17,2.2425874567054933
2.55,2.599458470046403
1.63,1.8664908435483087
2.57,2.1314057623145204
3.21,1.9887010281685884
1.59,1.906869734382709
2.46,2.4812140312769575
1.49,1.6395229576255361
2.46,1.8646852783217434
2.45,2.554486805572477
1.32,1.881153780667766
2.2,2.3527616851684328
1.58,1.8657100290501467
2.09,2.4520766934121236
2.33,2.3997962269288426
1.65,1.8271922318440212
1.98,1.7034989603895478
2.22,2.2229907478183675
1.89,1.9468093644076059
2.28,2.273038695330462
2.16,2.201010845863783
2.15,2.100062268146111
1.9,2.0051043169847946
1.68,2.020797321388996
2.18,2.298054155211147
1.98,2.124077625259838
1.89,2.1898497256069644
1.75,1.9664042974320441
1.9,1.9827805407263852
1.39,1.7303297260183013
2.01,1.659440367428695
1.96,2.148950666639597
2.19,1.9081596521563082
2.25,2.331222453788526
1.93,1.7405760473563106
1.84,1.848456115820102
2.08,2.0896489830831815
1.51,1.922736534759227
2.03,2.124106739354048
2.22,2.3743943831917447
2.22,2.3152157463074485
2.1,2.109662790359095
1.33,2.422033303200672
1.57,1.8781477366195103
2.19,2.0828378650985147
2.01,2.2075615390872967
1.55,1.8476124246787307
1.81,1.9053617730013648
2.26,2.1597477480855543
2.9,1.8709917180719553
2.3,2.1041123738212395
2.56,2.4889633444779595
2.08,2.09728138142807
2.9,2.734359647580786
1.58,1.973002622796959
2.57,2.551399652468636
2.3,2.102520226889534
2.38,2.0044299014278297
2.03,1.8712034733522702
2.01,1.783069052473388
1.95,2.1615248959842406
1.93,1.83487865144612
1.3,1.4543216981380727
1.82,1.9844636376442957
2.12,2.155817539893273
1.65,1.935757646544909
0.66,1.6299325482381728
2.48,2.5393813947258064
2.28,2.421173544281834
2.11,2.067780914552141
1.51,1.771609940693489
2.8,2.333559942544958
2.79,2.29558075667911
1.97,2.1542680412809987
1.77,2.0138765897599415
1.57,1.6879733225711786
2.38,2.2537215798233863
1.74,2.0552217624170535
1.88,2.173891175845476
2.62,2.6185646122164967
2.62,2.606987306662778
2.8,2.2773306035177296
2.19,2.1364961350949145
1.82,2.2671426023286205
2.61,2.5026250122065186
1.46,1.9031847149716208
2.2,2.0685431611534386
2.45,2.292934848011911
1.93,1.7432639220586394
2.48,2.4738866050984756
2.09,2.1204661024863203
2.04,1.9685804380551237
1.86,2.108366849191417
1.99,2.0309193945064266
2.03,1.8242819737754563
3.17,2.3705097233661703
2.45,1.9771451070113466
1.52,1.8661423844167446
2.74,2.2581602509482357
1.91,2.158020498199208
1.97,2.0466990297025487
2.3,2.152967624305783
3.14,2.6064574041990785
1.83,2.036541963869748
2.4,2.3025275864551
1.91,1.70863928850152
2.38,2.338009757351737
2.2,2.357923940622813
4.41,2.1178055676858167
1.57,1.8781477366195103
1.64,1.7980415885665089
2.1,2.1580251002459936
1.92,1.9272261866746498
2.26,2.355314689486023
1.49,1.8798200456532341
2.34,1.8262374843801712
2.37,2.0703147687579024
1.63,1.9011483883151223
1.84,2.0905646652732015
1.77,1.9124867160959775
1.87,2.2783150042393636
2.0,2.2395370771579732
2.26,1.8197915133634086
2.24,2.2188264109030733
2.55,2.5449670812819125
1.83,2.1904772296496677
3.63,2.1749977133927376
1.59,1.879052964190506
2.01,2.093616702669611
2.21,1.9059468229369496
2.63,2.32582668688513
2.88,2.1612947821450064
1.74,1.9290005861675197
2.0,2.1059153312980174
2.65,2.0883590296770334
1.78,1.9781210481474527
4.36,1.9294950263466317
2.36,2.2936241168854297
2.01,1.8361531754360896
2.19,2.318143388364794
1.89,2.0742380177846194
2.2,1.8772675513617092
2.41,1.966992323038803
1.98,1.9669025810439358
2.02,2.090563955824544
2.23,2.3309676103009145
2.54,2.6851149361257827
2.84,2.1923035493500227
1.92,1.8517906136677167
2.29,2.4636259372986276
2.67,2.1656837911554936
2.92,2.156931760510835
3.27,1.8370537896420365
2.44,2.075370220009274
2.71,2.533608835495986
2.35,2.0677170344974485
1.76,2.011372492153972
2.29,1.945743384943954
1.93,2.197858629267716
4.38,2.2256139437110636
2.07,2.1546580603792336
1.85,1.9767183199560863
2.74,2.613694588082274
1.93,2.0943149992571204
2.37,2.467215946756824
2.18,1.8795720300682892
2.39,2.5130480097524477
1.58,1.683090768149836
1.76,1.8173285076095338
2.53,2.1680494064042817
3.57,2.395692421496193
2.47,2.6745285099139475
2.19,2.267718114671281
0.47,2.2943020085176777
0.78,2.468321566949671
1.92,1.9942156709938423
1.37,1.803245447786755
1.86,1.6407555011826547
1.67,2.1212830414685624
1.85,1.8954679314172895
2.34,2.186806806566956
1.84,2.10662686651477
4.2,2.1063990696505193
4.15,2.3081634784057297
1.5,1.8719809749201566
2.0,2.417110568142487
1.8,2.0327062718006266
1.8,2.1211666519328722
2.1,2.1271320923853887
1.23,1.6864068743559475
4.08,2.3753555498456667
2.12,1.7860006240843274
1.75,1.9773430319744856
2.05,2.3221206963751797
2.13,2.3933052261049643
1.87,1.9649960543489735
2.08,1.918083591803908
2.44,2.410965403768014
4.21,2.0168777812953627
1.5,1.7912618486128271
1.86,1.9070629948807878
2.31,2.3772838298027423
2.11,1.9374339889154761
2.01,2.2074235824087705
2.34,2.444433967272974
2.26,2.2742022092113734
1.91,2.1724421930632665
2.03,2.1841900413436353
0.69,2.0876003087741615
1.74,1.8867009130453882
2.3,2.374094227378952
2.63,2.571682850699894
2.37,2.2631335207903924
2.79,2.551587688518091
2.22,2.235440718665038
4.32,2.1910065186830288
3.69,1.8345270301453753
2.83,2.493215869915744
1.56,1.5840554205351003
2.36,2.36235556249321
1.49,1.8417207580997612
2.38,2.2669699108572825
2.09,2.233287436891685
1.77,1.9193079124957064
2.16,2.200132024369262
1.93,1.7779359703692477
2.49,2.369944588233251
1.96,1.9645731361261658
2.63,2.188715654234342
2.4,2.4520454421811
2.55,2.365428084062311
4.36,2.0842553475875825
1.96,2.187592977005628
2.6,2.0680584825283734
2.19,2.1759198244498177
1.98,2.1732833795158455
2.38,2.2434451106740623
2.34,2.3793286260269335
2.27,1.9552938892388392
1.67,1.7612304621326103
1.67,1.9498019320805915
1.93,1.9829734284517562
2.81,2.5111575875236785
2.1,2.1124876402758197
2.0,2.1584801310698047
1.84,1.7593393575990226
2.56,2.4461985293753337
1.39,1.7797712656968976
2.12,2.1977698952186286
2.6,2.430407709666968
2.17,2.392306851182264
2.53,2.073833766855591
2.56,2.210459800396416
1.84,1.942343469497117
1.41,1.942517800673226
1.57,1.8781477366195103
2.18,2.097107125244094
3.32,2.257599032083411
2.35,2.2109281703439727
1.85,2.0513809012566804
1.89,1.9480813629903349
1.21,1.6244386335079466
2.83,2.251069543884363
2.2,2.388343293427702
1.91,2.2191702444375325
2.22,2.253997169311608
2.12,1.9646273591534096
2.03,2.242773207323209
2.63,2.427819612703755
2.28,2.2518574302433056
2.1,2.3844320459567596
2.18,2.2464124989204355
0.58,2.484481976330133
1.99,1.6631478098581962
1.76,2.0339774132636763
2.22,2.6423936948777937
1.93,2.118745869948268
2.09,2.172806263552118
0.6,1.9369061321440189
0.55,2.168317965251083
1.55,1.8901050310207137
2.08,2.0817988329919337
1.31,1.6216150266879819
2.3,2.435925000772396
2.6,2.4831639259111884
2.22,2.0430601970465045
2.97,2.35260334112282
2.26,2.270048867645053
1.99,1.9985878456231299
2.48,2.213967203461901
2.09,2.255212397188748
2.57,2.370557797123113
1.5,1.8281912630687398
2.08,2.094056495886906
2.2,2.3475713298936176
2.54,2.5132619897074466
2.53,2.4397533914557363
1.87,2.121286864039181
2.63,2.5079011344846873
1.73,1.9688130969491875
2.27,2.240177047079609
2.46,2.421865154845668
1.83,2.0495476147791973
2.75,2.2696143602512784
2.09,2.1351567377871747
3.7,2.348733346566789
1.8,2.0337590907690486
1.56,1.776485801441222
2.1,2.1511810298833907
2.1,2.2170430330374833
2.94,2.6974730082855034
2.05,2.2029013218052995
1.66,1.9630378052793507
2.18,2.236824398956593
