2.37,2.1409072583044004
2.18,1.8570985757145304
1.81,1.9699745673604334
2.55,2.279392716102849
2.31,2.166174304620711
2.72,1.800906752430461
2.29,2.0417097963475106
0.46,1.7301029465423232
1.81,1.8849353351643645
2.38,2.0438635457355057
2.26,2.027754711698123
2.59,1.8821412970045095
1.9,1.8196616583687746
0.52,2.0046296602097047
1.69,1.7772513771272247
2.06,1.8309281967687536
1.85,1.861703474292436
2.06,1.780812883456126
1.99,1.7849408046476953
0.97,2.1250713421379097
2.14,1.9920421394564138
2.17,2.03609685851316
0.54,1.9177021200271105
2.06,1.934054624459365
1.71,1.7148925297490654
2.03,1.996391449395161
2.35,1.9498793692044676
2.1,2.1080445259602967
2.27,2.030847474342536
2.15,1.9602388523244545
2.86,2.3747059422713925
1.91,1.9759482196319746
2.17,2.0389095044250305
2.43,2.142152906410398
1.71,1.8289354853582585
2.06,1.735319818314845
1.9,1.8472522324874627
2.54,2.2750977826997514
1.92,1.801782642447595
1.88,1.815444622942594
2.56,2.3207559801687134
2.01,1.9052959394879532
2.25,1.8485952442082363
2.15,1.771009516225647
2.02,1.8506092536775829
1.93,1.853204674082076
2.0,2.0403523470633385
0.53,2.153563854673094
2.07,1.930939096528249
0.52,2.182462677986633
1.62,1.73795224600187
2.16,1.9792769281974676
2.28,1.98959957352903
1.7,1.66768664122581
2.75,2.45890121698715
2.12,1.8340973066240502
2.39,1.9537517366497372
2.08,1.904484499524746
1.68,1.7378197551217553
2.19,1.7950942194913746
2.37,2.1053102529290673
0.89,2.1085107960287037
2.47,2.176489859443516
2.19,1.8748677418944282
2.7,2.268526761459141
2.08,1.8926745113348677
2.34,2.187520606281092
2.53,2.296188300394644
0.52,2.09359472279601
2.37,1.8873441912046374
2.38,2.337618017489296
1.89,1.8782523902638086
2.8,2.305715592139829
1.97,1.8743860163143213
2.36,1.9345906577854224
2.68,2.2609319998042343
2.52,2.119282568487522
1.71,1.7967792500412845
2.68,2.3306538382686433
2.07,1.852773748379826
2.55,2.2307573688015
2.0,1.8242980612289506
2.34,2.1718517979444436
2.43,2.1323637539148756
2.62,2.0778292051273923
1.64,1.8880436326952037
1.61,1.7030186512298608
2.16,2.0471323842657188
2.33,1.9826788961914261
2.18,1.8858451936588587
1.71,1.7979593762599624
1.46,1.6062493558618085
2.26,2.0691033791006186
2.22,2.496073957919085
2.15,1.8566100379429167
2.15,2.105101950134671
1.92,1.9460545932764766
0.53,1.9580329333606492
2.36,1.9677916197839613
1.96,1.8720168834449376
2.18,2.0103251564839635
2.1,1.9235940615390734
2.07,1.6840589646529693
1.97,1.6566555221713681
1.35,1.6220210173803729
2.07,1.631553823321643
2.09,2.101693108474687
2.7,2.3345366550753752
2.12,1.8743289251666955
0.45,2.106929311125794
2.35,2.1238165033356107
2.09,1.9461692696569213
1.74,1.6788731796695644
2.8,2.2617928389142548
0.52,2.03088852913164
2.32,2.0419470586486703
0.62,1.7884984202192837
2.08,2.0834163588043495
2.89,2.2019758065359305
2.01,2.1881494483643262
2.56,2.2279762848689257
2.07,1.7769338377420696
2.18,1.8975250295888832
2.53,2.1287439773230727
2.09,1.9720022844967708
1.86,2.659295850433281
2.16,1.984173371793148
1.81,1.7567631448724161
2.43,2.198465777667758
1.93,1.7258465177400877
1.55,1.8224017531722456
1.8,1.890922169082629
1.89,1.804957545227868
0.53,1.7567027797068242
1.93,1.977297660967367
0.52,2.2250217218322024
2.78,2.376449821798247
0.53,1.9567076798480456
2.29,2.0056129243436387
1.98,1.97092139726786
1.83,1.873619305548267
2.06,1.735319818314845
1.55,1.7849458479619538
2.35,1.9565065790904588
1.7,2.4401727215301614
2.36,2.162412995630622
0.53,1.9930664757245284
1.99,2.027223264840707
2.05,1.7842733254144052
1.37,1.5716464496856184
2.19,2.0237594065808513
2.44,2.09404787671942
0.54,2.163989251996262
2.06,1.735319818314845
2.64,2.369862722546744
1.91,1.6991267298108121
2.07,1.777675906714743
1.99,1.832803918851783
1.6,1.6358841248339928
2.52,2.0471543627564843
2.35,2.0706000588968503
2.41,2.139542002567734
2.03,1.7699160597717165
2.73,2.276734438729583
2.11,2.2028876129215322
2.25,1.9090596165994773
2.16,1.9072006802856045
2.13,2.0443110737065697
2.51,2.1200004679412667
2.15,1.8413413541356995
2.26,1.9013190850155615
1.45,1.5752880772344298
1.98,2.020286899716091
0.52,1.9095364869764366
2.21,1.9754327244803438
2.34,2.094008013005247
0.46,1.7656498301428771
1.91,2.0458473737314047
0.52,2.209608023177963
2.1,2.0924338860206397
2.53,2.344407730556183
1.92,1.9881348645281058
2.45,2.191984335648683
2.71,2.2699752352556772
1.37,1.6618677374189086
1.72,1.8250462211298029
2.07,1.8735814526725707
2.44,2.34949989807945
0.54,2.4050798813422722
2.37,2.1476200412609145
2.53,2.15977241983872
0.9,1.9289335728995944
0.53,1.712692005619758
2.44,2.0260571399113116
1.99,1.93825447989489
1.64,1.8001121380468827
1.8,1.7186480967331221
1.89,1.7402705812374792
0.91,2.156609002027267
2.78,2.2632628751937487
0.53,2.029798952562482
2.09,1.9487322967075904
2.51,2.2030757379516195
2.74,2.205455798597926
2.44,1.958534322054625
1.99,1.8229802099738937
2.07,1.8736994493838401
2.08,1.93132226480298
1.19,1.6047939506625593
2.44,2.196159371685578
2.41,2.0483575309303763
2.78,2.272431152481231
2.07,1.812442743751226
2.33,2.1157622929082716
0.9,1.6157451827247997
1.83,1.7426480640970037
2.02,2.0321746849427362
0.53,1.903217096477504
2.01,2.1513237969419796
2.82,2.1457913734183216
2.46,2.1969627727065566
2.11,1.8981561824139142
0.53,2.2659526290981873
2.03,2.027252892708742
2.47,2.1486908431860163
2.36,2.1719022706600812
1.95,1.7692396528633079
2.45,2.8350230520160355
1.94,1.8966017558322328
2.24,1.986305235156836
2.36,1.9703873430595344
2.36,2.1691906528473317
2.01,1.8619842636872885
0.53,2.044286280490898
1.69,1.8039013509960327
2.02,1.9757035953718924
0.46,2.278032605502249
1.91,1.8158737328586905
2.44,2.0829037074748085
2.53,2.0269012275037124
2.42,2.0854176591839813
1.81,1.7364983272116779
2.18,2.0692585291981356
0.45,1.9158170396795848
1.65,1.7493839237658366
1.93,1.8652668134426926
0.52,2.250480668138679
2.09,1.9337686104748482
1.64,1.939066706715458
2.56,2.334144843124354
0.53,2.353477240975329
2.17,1.6575375679793185
2.72,2.267277340243487
0.54,2.1104063519815988
2.45,2.1950360418111448
0.52,2.270605734249529
1.7,1.8210090834574488
2.21,1.941593303321418
2.08,1.8917674261860613
2.54,2.0598199459028086
2.25,2.0019244477811964
1.54,1.686050078415733
2.7,2.235247054269079
2.2,2.0403580286281104
0.54,1.8265721987521861
2.01,1.866190149284454
1.73,1.7894777651595943
2.62,2.2832983530426723
2.06,1.735319818314845
2.37,2.035875250380816
2.05,1.9599289024740831
2.94,2.448144716690351
2.18,2.016343796296363
1.9,1.7563275985934717
1.99,2.1697707780801094
0.53,1.9479098397373236
2.07,1.9114218732058816
2.6,2.348192570926034
1.97,1.8957415666799642
0.53,2.113537207483467
2.36,2.1443043809746594
0.53,1.9480926279755315
2.82,2.407346558154409
1.9,1.8845968091845242
2.08,1.9953929519429796
2.49,2.2231095173710536
2.25,2.0818011586931227
1.8,1.8061700262827336
2.7,2.306270776061833
1.89,1.8462625536937303
1.99,1.9457890445447388
1.87,1.9089028415021305
1.61,1.7220118928220858
1.99,1.978323262051487
2.0,2.05392041981844
2.12,1.978655063497064
2.62,2.274532025060889
1.73,1.726635458777317
1.68,1.8681120310753252
2.38,2.1569690376577766
2.52,2.090940194885392
2.09,1.8998467020031558
2.36,2.0208455446074316
2.27,2.107986338083826
2.01,1.866492956813058
0.62,2.420521690437947
0.45,1.7286506298900826
2.83,2.4366603834468505
2.46,2.1886391630599706
1.94,1.9008723786235822
2.54,2.0810799308022685
2.72,2.2029421778859932
2.45,2.1156272155239866
2.56,2.0906771304424363
2.53,2.401190880258661
2.16,1.9276485946273239
2.53,2.123269315252335
2.44,2.236861578222367
2.53,2.1600080978531784
2.16,1.8565244064520354
2.25,2.0112897927972013
2.91,2.458955933396984
2.65,2.328648243262676
1.26,1.646387111489608
0.53,2.213264395002412
0.45,1.7232294988889167
2.26,1.8835274420314296
2.16,1.8588250840942915
2.56,2.264655042124047
2.46,2.064783104501113
2.52,1.918210414565325
1.7,1.654933172975493
2.08,1.8395920845863383
2.0,1.8790966569937069
2.18,1.9849057136624897
2.02,1.9247308345451282
2.18,2.0214751033516465
2.11,1.9967683199944182
2.05,2.0099309904916853
2.29,2.086265626782227
1.46,1.746879020784604
2.17,2.102992020165206
2.08,1.9746167377370465
0.89,2.344670888323728
2.79,2.2613541653520697
1.91,1.787763489111002
2.26,1.830384017612634
2.34,1.9139233490902645
2.0,2.0796662187145825
0.52,1.5831904994423451
2.57,2.134318945919207
2.73,2.254025455856553
2.41,1.9213605704384296
1.9,1.750534727373012
2.56,2.158622963520759
2.66,2.2159932515413807
2.26,1.9634851872699317
2.8,2.272791944227522
2.56,2.273299182345952
1.71,1.8039290395532628
2.09,1.8853844922260203
2.44,2.2062561169637216
2.02,1.9051568732167696
2.72,2.3175948223516603
1.55,1.6956676351016526
2.3,2.0392692832690176
2.46,2.17730273458586
1.52,1.7582437707699616
2.38,2.051754826023082
2.18,2.0954155698707386
2.15,1.9316908068070282
2.45,2.277152074581118
1.52,1.755636246266248
1.79,1.8383476120011628
2.16,1.898825710963807
2.33,1.971831989418544
2.55,2.3248066554432674
2.28,1.900072519958203
2.38,2.016448824761092
2.06,1.735319818314845
1.7,1.941911641655217
2.22,1.8546733238745374
2.09,1.945968479148612
1.72,1.6820746254019818
2.17,2.076689243238895
2.28,2.040081900032857
2.73,1.9197505406476147
2.27,2.0160009984207714
2.6,2.334162071365643
2.73,2.1207191394398697
2.34,2.0012794503902436
2.19,1.929335345986661
1.73,1.7444184533276426
2.23,2.026140794264834
2.06,1.9358316964711006
2.25,1.8850272868224258
2.24,2.0282525462542345
1.54,1.6041297076340182
2.45,2.107982091093327
2.15,1.8695385025815507
2.0,1.991924844279036
2.65,2.258516849117216
2.47,2.1204188465326714
0.52,1.5725942316518824
0.52,2.554953704563291
1.74,1.7663317235875258
2.42,2.106640735751314
2.8,2.3334238352356462
1.91,1.7692203137985276
0.54,2.032622417720736
2.27,2.004528776541853
2.2,2.2067191452271024
2.51,2.124590508912975
2.25,1.8902824111634036
1.71,1.7710723863015998
1.96,1.952053088879984
2.18,2.0845632548272777
2.44,2.1212054011237074
2.02,1.85578889113145
2.54,2.205437808291875
2.66,2.3087405065655826
1.96,1.8838574325920774
2.61,2.335255383851857
2.2,1.9718005431854235
2.98,2.3909445109067735
2.06,1.9289598039875981
2.01,1.7028933753951092
1.64,2.3561573326837486
2.47,2.1774714103353463
2.06,2.0283457082741783
1.97,1.9448456174067543
1.8,1.6337995156051677
1.96,1.8366551431656286
1.99,1.82821325884324
2.08,1.8978143267572485
0.53,2.0895429149678444
2.08,1.6160526521472356
1.67,1.7322122697589422
0.53,2.281844757561421
2.55,1.6682969550404496
1.6,1.9686471411938593
0.45,2.075241585354423
2.27,2.1589285269240346
2.08,1.7500500514066082
2.73,2.013488382008546
1.99,1.9990134258851846
1.87,1.7678110284155617
2.46,2.0790854313766833
2.28,1.9182481321742963
2.09,1.8588072869388328
2.6,2.1160336172206837
0.53,2.3154693385246534
2.09,2.1003376633397
2.47,2.2206311740341524
2.63,2.144912046501259
2.1,1.824884007972599
2.0,1.8320928657106732
0.53,2.2515123632095246
1.73,1.6973744753750328
2.0,1.946897938039475
2.89,2.3538834079356503
2.16,1.84422375055146
2.39,2.0605367044440297
2.46,2.0574804874156962
2.69,2.2332711036293293
2.52,2.066970626498903
2.16,2.1247466141455136
1.7,1.6026883366872753
0.46,2.0939794369292937
2.29,2.049928333082337
2.47,1.911668938188471
2.66,2.2818342430250462
0.91,2.0747119477404903
2.36,2.1892010749817143
2.0,1.801425214786886
2.07,1.8901412716781432
2.58,2.198510475706247
2.34,2.101431568505237
2.4,2.5764062164906814
1.74,1.8024673445699977
2.37,2.1737569967150487
2.26,2.017848241067966
1.98,1.6960619331305584
2.35,1.754372696088631
2.09,1.9174407439687806
2.44,2.1175369189734887
0.52,2.243498385543234
2.38,1.9982674394943303
2.8,2.3089654948296854
2.37,2.171546065682149
2.46,2.1228245986391774
1.91,1.838723163892112
2.19,2.0776734579964815
2.12,1.8998225272318763
1.99,1.9317810836775877
2.73,2.404906321320688
0.97,2.1372083851543757
1.82,1.791672576861445
2.0,2.0157078525949252
2.45,2.008448047455251
2.39,2.289924696672309
2.28,1.959854729513192
2.69,2.0890293515311296
2.18,2.065722137665479
1.96,1.8086050587702782
1.99,1.8960157354496177
2.35,1.9697246042242909
1.75,1.6644344896938277
1.98,1.8131158376417862
2.53,2.192646080934489
2.55,1.9805821331178286
2.54,2.095952848850124
2.35,2.143970055199711
1.64,1.64706698008809
2.62,2.1121965658369493
0.53,1.7037969506713972
2.1,1.9524962257743887
0.45,1.91514449539758
2.54,2.256762348149518
1.54,1.74389916513891
2.37,1.992910347328066
2.18,1.9239153984223631
1.91,1.7092697772415097
2.05,2.1119419960134262
2.16,2.1259698330956884
0.45,2.6772573707983947
2.63,2.1196826858015854
2.84,2.3183676336815107
1.99,2.060879633624571
2.36,2.0857666829635946
2.33,1.9112301660585094
2.38,2.0470808760297126
2.02,1.8643396844667253
2.45,2.4057898082132803
2.26,1.9627391825775276
2.79,2.2332806594752004
2.1,1.9752264889418982
2.61,2.2034494472769
2.53,2.3192564336317427
2.35,2.0627808655774817
2.07,1.9881925691432598
2.45,2.0767980617061905
2.17,1.8955337812131294
2.61,2.2772232141256783
1.67,1.8076074048556308
2.26,2.0244728867292543
2.0,1.84705855977614
1.96,1.8001184897622116
0.54,1.6722704830983295
2.45,2.2206176794401267
2.37,2.053280604997808
2.01,1.9822442600040628
2.55,2.1848234657024657
0.46,2.1365741365364466
2.87,2.453247682493599
1.99,1.8948050491448984
2.07,2.035677019554466
1.99,1.8635950049359766
2.43,2.15278742193312
2.16,1.9208506048323186
1.98,1.8487590568895853
2.27,2.272839626745566
1.99,1.960960827326292
2.36,2.1070350424015905
2.11,1.8804513062193042
2.17,1.9306984828691562
0.53,1.7379078835154051
2.18,2.074226616414042
1.83,1.9159363805120104
2.0,1.86267202596636
2.55,2.2023192348079093
1.24,2.563758864991082
1.64,1.6560665534062737
1.53,1.6721182840645523
1.63,1.9179474423310836
2.33,1.773025378660902
2.29,1.9517555132000004
2.11,1.9517150059412978
1.64,1.834307990815316
3.07,2.432113693193586
2.36,2.015118745498013
2.06,1.8557348902999549
2.27,1.9647278029760686
2.28,2.0105098371986876
1.64,1.7361959039029127
2.08,1.950884599679054
1.63,1.8050928332518663
2.37,1.949652440125929
1.98,2.0347880376113436
2.3,2.0512594376964777
2.45,2.1671727678774744
2.55,2.160524079504689
2.29,2.017087232227629
2.38,2.127118929667866
2.36,1.9479496867090187
1.45,1.6528841077145129
2.63,2.11339823387098
2.06,1.735319818314845
1.66,1.7292233892678923
1.98,1.9873069807007493
0.53,2.2891117815100754
2.25,1.983066677899997
1.98,2.496434761046622
0.53,1.7447027802633759
1.68,1.6119836628419189
2.24,1.9625146059937097
1.75,1.7052081778398764
2.41,2.411655005708025
1.89,1.7355926839638949
0.53,2.288579703747735
2.81,2.333563223159267
1.98,2.2176917874042625
1.64,1.5936924549912033
2.37,2.127577793176378
0.53,2.0672919295768293
2.33,1.9696064070022734
1.54,1.892781304257191
2.45,2.1566334800773355
2.17,2.0305588072620853
2.45,2.2712224068664346
0.52,2.0974500704175822
1.99,1.8754881779945802
2.81,2.2741014917240823
2.39,2.3975479051717263
2.27,2.0212736743073303
0.53,1.7373734636246418
2.33,1.877620356782126
0.53,2.1075496464195016
2.09,1.927355916424298
2.43,2.2226021357107526
2.29,1.9632409731508473
2.42,1.9641535335814295
2.52,2.0516035240143404
2.25,2.0379500236167214
2.38,2.3870530742698537
2.79,2.151803926948134
2.0,1.5890454933937084
2.46,2.450975828918896
2.06,1.9670371659570234
0.52,1.750510983598007
2.6,2.100918769356169
2.89,2.481772664974954
2.06,1.735319818314845
2.1,1.8900932575732
1.64,1.931051191965976
2.24,2.0013194040966464
1.84,1.8669710698868411
2.25,1.889216166638231
2.26,2.0523636492363697
1.96,1.8360900996734457
2.16,1.9844100174653183
0.53,1.771395741886049
2.56,2.2212608945264902
2.34,2.0717328292857613
0.54,2.3295329389549666
2.25,2.148311923168481
1.97,1.88764485204725
2.48,1.9771352130545474
1.64,1.6266395605949686
1.97,1.9396519533833434
2.35,2.066607805523023
2.29,2.129431197463802
1.8,1.9229177132944715
2.53,2.1062780832740637
2.54,2.161069046179599
1.71,1.8269672166888182
2.73,2.3017605252336755
2.08,1.9729907122626535
2.01,1.713502631256255
2.35,2.1089076221900136
2.84,2.4577894641794384
2.0,1.8300470354536424
2.81,2.238514149287925
2.16,2.0305682771063096
1.7,1.8575393008823335
0.53,2.4891296562920293
1.73,1.764812907402901
0.45,2.0182232073878974
2.73,2.355915887350999
2.05,1.8516786318181386
2.47,2.259004833947303
1.64,1.7021224176120593
2.35,2.2683192867809674
2.47,2.2050958166079044
2.18,2.00531669329982
1.6,1.7465662702858262
2.28,1.9504564083601617
1.92,1.8210373034617118
2.44,2.082963477774042
2.21,1.9867634077655156
1.71,1.9057693296425597
2.11,1.808187596040551
2.16,1.8413923700235255
1.99,2.0126633117539074
2.08,1.8813877746835095
2.13,2.0377896438935585
1.97,1.806729813174984
0.54,1.9792059504243353
1.52,1.680338848882156
0.45,1.763859729973714
2.2,1.9214227891467437
2.27,2.027262523356807
2.65,2.3180003343227114
1.91,1.523527839831807
1.81,1.673204207379917
0.52,1.9858590676954764
1.69,1.8717180975651433
1.99,1.8950581024556141
2.26,2.1428576508935078
2.36,2.292410866958706
2.03,1.884749820728376
2.53,2.020677803491414
2.06,1.735319818314845
0.54,1.957140069314445
2.26,2.0560490330851877
1.99,1.8494489304240231
1.83,1.7867858077210934
2.09,1.9761284608296408
2.26,1.9749636295590123
2.53,2.2716752266858533
2.54,2.3108069901368924
2.12,1.852285247613529
2.98,2.4122113022454266
2.17,1.908437897870351
2.92,2.4761317454284306
2.04,1.9035826281759323
2.25,2.0701329731747213
2.18,1.8711484918952113
0.52,1.9109689612286265
1.96,1.8523952150929526
2.25,1.9663026161583934
1.45,1.6608860785934279
1.8,1.8981005866540122
2.1,1.8912219801688321
1.74,1.8873101463221449
0.54,1.9012291018498813
2.83,2.3874583684970636
2.35,2.3750705702744903
1.89,1.870534006468547
1.72,1.7793209733223831
2.82,2.320868403887419
2.51,2.20115251710641
2.0,1.9004559925884907
2.0,1.9549484884902393
0.46,1.604756699606129
0.53,2.1497629919711816
1.87,1.9787634559816456
1.99,1.6275688043587577
2.82,2.3375646976011644
2.85,2.4741071436008446
2.7,2.3430747946982984
2.02,1.8875330831555035
2.46,2.042438271383371
2.79,2.2950624295405118
1.72,1.7893419367341183
1.64,1.894150238217114
0.53,2.1911840502723656
1.89,1.8094517526844907
2.54,2.2563666732093477
0.53,1.9185273802853016
2.37,2.0215014351593856
2.1,2.0669765402078046
1.99,1.7913834836807003
2.03,1.8189857335477975
2.52,2.0420535634850583
2.43,1.9965351574353187
1.73,1.733356778140689
0.54,1.9732868899703313
2.36,2.1928303761261674
1.95,1.9095849400991851
1.92,1.7772165301639715
0.45,2.33095182293618
1.91,1.9501605479850312
0.53,2.312217770911505
1.85,1.721249788440357
2.26,2.028084893761566
2.36,2.0801647461879385
2.21,2.173162886587311
2.06,1.735319818314845
1.45,1.7199734097189427
2.35,1.8761333040008372
1.84,1.7100535002070796
2.41,2.0735269549751525
1.87,1.8337243969853776
1.97,1.849149013536484
2.37,2.1586495406162753
1.91,1.8468270316907844
1.96,1.9328993420273475
2.01,1.6626410138761987
0.53,2.291962453276476
2.69,2.2636987353588816
1.73,2.337159913776815
2.16,2.1116342670480313
2.82,2.396421638910346
2.27,2.1535455544549453
2.09,2.257577140132721
1.91,1.8125718059392804
1.99,1.98912800469216
1.54,1.800159265892848
0.53,2.19783845993067
1.46,1.7313687053919486
1.81,1.8441933103488206
2.01,1.9863528360488472
2.46,2.1515221245352008
2.19,1.7748011203350045
1.7,1.982478357249539
2.37,1.967109238781299
2.08,1.8319030275022141
2.62,2.2656434241953805
2.01,1.8137686205816597
2.28,1.8860459917772532
2.49,2.2840886567384313
2.08,1.9861866134283326
2.17,1.944812903114754
2.62,2.24400158249027
2.92,2.5193719635448852
2.0,1.8678058808005151
0.52,1.7251565877499697
2.71,2.14777496906453
2.15,1.9042930732402357
2.25,1.9723105332602886
1.61,1.8799776668086716
2.63,2.163187734596979
2.84,2.4375738051111266
2.18,2.0352623959587834
0.53,2.1427177338263683
1.98,1.9530407693702194
2.0,1.9517970415295331
2.36,2.3030532160104196
2.24,1.969480386584962
1.89,1.8277223280327626
2.73,2.4371257684357746
0.54,1.9191436256816459
2.7,2.213221384081062
2.18,2.0130189935866785
2.62,2.1547944880838807
1.4,1.6269416221857675
1.69,1.677310242639007
1.99,1.9011073704825523
2.34,2.246609582173257
2.81,2.5593871449148677
2.48,2.1588360955765427
0.54,1.8032213780814736
2.44,2.111959623700005
2.01,1.7709568422877044
1.79,1.7896451164689142
1.53,1.7190668688216924
2.45,2.1979326373147616
0.46,1.7358904715943857
0.52,2.0471346879318024
2.07,1.8101134557566803
1.63,2.0602215414983336
2.34,2.20644534912525
1.89,1.800732114383394
0.52,2.392408645116528
1.97,1.9247095956833862
2.08,2.051725368564058
2.21,1.9242269863188775
1.74,1.700610075926018
2.63,2.172945623886046
1.65,1.8256272210499667
1.72,1.8975961373731223
2.45,2.074822244620051
2.53,2.1446469164084965
2.44,2.266282289073536
2.34,1.810887496780785
2.38,2.0668955640740596
1.94,1.9491850530007078
1.71,1.7347481124809625
2.26,2.061068496700551
2.71,2.1004970674313492
2.44,1.9363828384483457
2.17,1.9663109480720806
2.55,2.3673756892426194
2.1,1.9978323441183252
2.09,2.193516606091874
2.24,1.9665159364216858
2.35,2.006227926721643
1.82,1.6432418885445836
1.64,2.2245512855888037
2.99,2.499252666568639
0.53,2.1462491099269974
2.73,2.3017605252336755
0.46,2.0764362336180007
2.38,2.244479038586537
2.09,1.697506750030712
2.7,2.470464961849882
1.48,1.6425130892787627
2.38,2.0662744331319383
1.79,1.7553508243746858
2.25,2.007886532802039
2.44,2.118989084460712
1.72,1.8071710656918452
2.29,2.159140709691342
1.97,1.769424972806122
2.55,2.2100162855895076
2.01,1.736339235402711
2.64,2.212707203867663
2.66,2.3434523006868755
1.64,2.349513341825008
2.09,2.105370910394107
2.55,2.1987833454491152
2.37,2.0986365958609325
2.28,1.8804349859226064
2.44,1.9770349293422265
0.46,2.116250617048278
2.61,2.242807587432426
2.35,1.9166805107640699
0.53,1.833501337155965
2.01,1.7335419864932846
0.62,1.8316575726064948
0.45,2.4509621933748025
2.18,1.9853063433871896
2.19,1.9906344135476282
1.99,1.929733237559761
2.79,2.2596965947353684
1.63,1.7573173841021457
0.9,2.0025136837200495
2.55,2.22947367970772
2.52,2.1742638121186375
2.62,2.1762865175227155
2.46,2.0687318012689153
1.97,1.7410371227735755
2.0,1.871235156203054
2.06,1.735319818314845
0.45,2.045939885145088
1.94,2.0649381246526337
2.34,1.9327286391931702
2.37,1.856993063132379
2.23,1.988603493424026
1.7,1.6453668221108808
0.53,2.395388500391497
1.98,2.1903506206933625
2.25,2.030055492363537
2.1,1.839191375564136
2.43,2.0692275401288
2.27,1.947750503009396
2.36,1.9934107566806727
2.34,1.966684326672878
2.08,2.249262207744207
1.99,1.8348783577442895
1.72,2.376851037942849
1.99,1.8994796214273253
1.88,1.8146563961431637
2.47,2.487550853297751
2.17,1.899885268827932
2.06,2.061443633018031
1.76,1.8047246892620892
2.08,1.8019012562662662
1.53,1.837127276950254
0.53,2.084505766071389
1.69,1.7767446422630122
2.52,2.190238457350184
2.54,2.342565466331566
2.62,2.242411343241662
2.92,2.4564811380225935
2.16,1.9400111038642713
1.66,1.7733940614699346
0.53,2.325631439365166
2.27,1.9816995703480726
0.53,2.14795410082809
1.36,1.6360377503509427
2.2,1.8837527335703343
2.3,2.1189389890388064
2.67,2.290831200103695
2.45,2.1678645291745635
2.16,1.8982985353571398
2.46,2.347415201509444
0.53,2.183721955962724
2.17,1.951443174345374
2.42,2.1493290231322906
1.89,1.8649966177450554
2.9,2.333952995867016
2.25,1.8340982897015046
2.55,2.153169476932626
2.06,1.8638572554792507
1.55,1.7542431388925523
2.0,1.8459563921941353
2.18,1.931143332419664
2.35,2.1895576293769112
